
강수일수
지점/지역명 : 서울경기

평균 강수일수
연도,1월,2월,3월,4월,5월,6월,7월,8월,9월,10월,11월,12월,연합계,순위
평년,5.9,5.5,6.6,7.9,8.4,9.3,15.2,13.5,8.4,5.9,8.3,7.5,102.4
최근 10년,5.7,5.9,6.3,8.4,8.6,9.5,14.8,13.0,7.4,6.2,9.0,8.5,103.4
2022,0808,이천
2022,0808,수원
2022,0809,서울
2022,0809,이천
2022,0809,양평
2022,0809,강화
2022,0809,수원
2022,0809,인천
2022,0810,서울
2022,0810,강화
2022,0810,수원
2022,0810,인천
2022,0810,양평
2022,0810,이천
2022,0811,강화
2022,0811,인천
2022,0811,양평
2022,0811,이천
2022,0811,서울
2022,0811,수원
2022,0813,강화
2022,0813,수원
2022,0813,양평
2022,0813,서울
2022,0813,인천
2022,0813,이천
2022,0814,이천
2022,0814,서울
2022,0814,강화
2022,0814,수원
2022,0814,양평
2022,0814,인천
2022,0815,이천
2022,0815,양평
2022,0815,서울
2022,0815,강화
2022,0815,수원
2022,0817,양평
2022,0817,이천
2022,0819,수원
2022,0819,강화
2022,0819,양평
2022,0819,이천
2022,0819,서울
2022,0819,인천
2022,0820,이천
2022,0822,양평
2022,0822,수원
2022,0822,서울
2022,0822,강화
2022,0823,이천
2022,0823,양평
2022,0823,강화
2022,0823,수원
2022,0823,인천
2022,0823,서울
2022,0825,이천
2022,0825,서울
2022,0825,인천
2022,0825,수원
2022,0825,강화
2022,0825,양평
2022,0827,서울
2022,0827,수원
2022,0827,강화
2022,0827,양평
2022,0829,서울
2022,0829,인천
2022,0829,수원
2022,0829,양평
2022,0829,이천
2022,0829,강화
2022,0830,이천
2022,0830,인천
2022,0830,서울
2022,0830,양평
2022,0830,강화
2022,0830,수원
2022,0831,이천
2022,0831,양평
2022,0904,인천
2022,0904,강화
2022,0904,서울
2022,0904,이천
2022,0904,양평
2022,0904,수원
2022,0905,강화
2022,0905,수원
2022,0905,양평
2022,0905,이천
2022,0905,서울
2022,0905,인천
2022,0906,양평
2022,0906,이천
2022,0906,서울
2022,0906,인천
2022,0906,수원
2022,0906,강화
2022,0911,서울
2022,0911,강화
2022,0913,이천
2022,0915,서울
2022,0916,강화
2022,0916,서울
2022,0916,수원
2022,0916,인천
2022,0917,서울
2022,0917,수원
2022,0917,인천
2022,0923,강화
2022,0923,수원
2022,0923,서울
2022,0923,인천
2022,0923,양평
2022,0923,이천
2022,1002,강화
2022,1002,수원
2022,1002,인천
2022,1002,양평
2022,1002,이천
2022,1002,서울
2022,1003,양평
2022,1003,수원
2022,1003,서울
2022,1003,강화
2022,1003,인천
2022,1003,이천
2022,1004,양평
2022,1004,이천
2022,1004,서울
2022,1004,인천
2022,1004,수원
2022,1004,강화
2022,1005,이천
2022,1005,양평
2022,1005,서울
2022,1006,이천
2022,1009,양평
2022,1009,인천
2022,1009,서울
2022,1009,수원
2022,1009,강화
2022,1009,이천
2022,1010,강화
2022,1010,양평
2022,1010,인천
2022,1010,수원
2022,1010,이천
2022,1108,수원
2022,1112,양평
2022,1112,서울
2022,1112,인천
2022,1112,이천
2022,1112,수원
2022,1112,강화
2022,1113,이천
2022,1115,이천
2022,1115,강화
2022,1115,서울
2022,1115,인천
2022,1115,수원
2022,1115,양평
2022,1122,수원
2022,1122,양평
2022,1122,강화
2022,1122,이천
2022,1123,강화
2022,1125,서울
2022,1125,수원
2022,1125,인천
2022,1125,강화
2022,1125,양평
2022,1126,양평
2022,1126,이천
2022,1126,수원
2022,1128,양평
2022,1128,수원
2022,1128,강화
2022,1128,이천
2022,1128,서울
2022,1128,인천
2022,1129,양평
2022,1129,수원
2022,1129,강화
2022,1129,서울
2022,1129,이천
2022,1129,인천
2022,1203,서울
2022,1203,인천
2022,1203,강화
2022,1203,수원
2022,1203,양평
2022,1206,강화
2022,1206,이천
2022,1206,수원
2022,1206,양평
2022,1206,인천
2022,1206,서울
2022,1207,양평
2022,1207,서울
2022,1207,이천
2022,1207,인천
2022,1207,수원
2022,1209,강화
2022,1209,수원
2022,1212,양평
2022,1212,수원
2022,1212,인천
2022,1212,이천
2022,1212,강화
2022,1212,서울
2022,1213,수원
2022,1213,인천
2022,1213,강화
2022,1213,서울
2022,1213,양평
2022,1213,이천
2022,1215,강화
2022,1215,이천
2022,1215,인천
2022,1215,수원
2022,1215,양평
2022,1215,서울
2022,1217,수원
2022,1217,강화
2022,1217,양평
2022,1217,이천
2022,1217,서울
2022,1217,인천
2022,1221,강화
2022,1221,서울
2022,1221,이천
2022,1221,양평
2022,1221,수원
2022,1221,인천
2022,1228,서울
2022,1228,수원
2022,1228,인천
2022,1228,이천
2022,1229,인천
2022,1230,이천
2022,1230,수원
2022,1230,인천
2023,0106,수원
2023,0106,서울
2023,0106,강화
2023,0106,인천
2023,0106,양평
2023,0106,이천
2023,0107,강화
2023,0107,이천
2023,0107,수원
2023,0107,서울
2023,0107,양평
2023,0112,수원
2023,0112,이천
2023,0113,인천
2023,0113,수원
2023,0113,양평
2023,0113,서울
2023,0113,강화
2023,0113,이천
2023,0114,강화
2023,0114,인천
2023,0114,이천
2023,0114,서울
2023,0114,양평
2023,0114,수원
2023,0115,양평
2023,0115,수원
2023,0115,강화
2023,0115,인천
2023,0115,이천
2023,0115,서울
2023,0119,수원
2023,0119,강화
2023,0119,서울
2023,0119,인천
2023,0120,양평
2023,0120,이천
2023,0126,강화
2023,0126,양평
2023,0126,이천
2023,0126,서울
2023,0126,수원
2023,0126,인천
2023,0209,강화
2023,0210,서울
2023,0210,강화
2023,0210,인천
2023,0210,이천
2023,0210,양평
2023,0210,수원
2023,0219,인천
2023,0219,수원
2023,0219,서울
2023,0219,양평
2023,0219,강화
2023,0308,서울
2023,0308,인천
2023,0308,강화
2023,0309,양평
2023,0309,서울
2023,0309,인천
2023,0309,수원
2023,0309,강화
2023,0312,서울
2023,0312,양평
2023,0312,이천
2023,0312,강화
2023,0312,인천
2023,0312,수원
2023,0323,강화
2023,0323,양평
2023,0323,이천
2023,0323,수원
2023,0404,이천
2023,0404,인천
2023,0404,양평
2023,0404,서울
2023,0404,수원
2023,0404,강화
2023,0405,강화
2023,0405,양평
2023,0405,이천
2023,0405,인천
2023,0405,서울
2023,0405,수원
2023,0406,양평
2023,0406,서울
2023,0406,인천
2023,0406,수원
2023,0406,강화
2023,0406,이천
2023,0411,인천
2023,0411,양평
2023,0411,서울
2023,0411,강화
2023,0411,이천
2023,0415,수원
2023,0415,인천
2023,0415,양평
2023,0415,이천
2023,0415,서울
2023,0415,강화
2023,0416,이천
2023,0418,강화
2023,0418,수원
2023,0418,서울
2023,0418,이천
2023,0418,양평
2023,0418,인천
2023,0420,강화
2023,0420,이천
2023,0420,서울
2023,0425,서울
2023,0425,수원
2023,0425,양평
2023,0425,이천
2023,0426,양평
2023,0426,이천
2023,0428,인천
2023,0428,서울
2023,0428,강화
2023,0428,양평
2023,0428,수원
2023,0429,양평
2023,0429,이천
2023,0429,서울
2023,0429,수원
2023,0429,인천
2023,0429,강화
2023,0430,이천
2023,0430,서울
2023,0430,양평
2023,0505,인천
2023,0505,이천
2023,0505,양평
2023,0505,서울
2023,0505,수원
2023,0505,강화
2023,0506,강화
2023,0506,양평
2023,0506,이천
2023,0506,수원
2023,0506,서울
2023,0506,인천
2023,0507,이천
2023,0507,수원
2023,0518,서울
2023,0518,수원
2023,0521,서울
2023,0521,인천
2023,0521,양평
2023,0521,강화
2023,0522,강화
2023,0522,이천
2023,0526,이천
2023,0526,서울
2023,0526,강화
2023,0526,양평
2023,0526,인천
2023,0527,강화
2023,0527,양평
2023,0527,서울
2023,0527,수원
2023,0527,이천
2023,0527,인천
2023,0528,이천
2023,0528,인천
2023,0528,강화
2023,0528,양평
2023,0528,서울
2023,0528,수원
2023,0529,서울
2023,0529,양평
2023,0529,인천
2023,0529,강화
2023,0529,이천
2023,0529,수원
2023,0530,이천
2023,0606,강화
2023,0606,양평
2023,0606,이천
2023,0607,강화
2023,0608,강화
2023,0608,서울
2023,0608,인천
2023,0608,양평
2023,0609,수원
2023,0609,양평
2023,0609,이천
2023,0609,서울
2023,0609,인천
2023,0610,강화
2023,0610,인천
2023,0610,서울
2023,0611,서울
2023,0611,인천
2023,0611,양평
2023,0611,이천
2023,0614,서울
2023,0615,수원
2023,0615,이천
2023,0620,양평
2023,0620,서울
2023,0620,인천
2023,0620,수원
2023,0620,강화
2023,0620,이천
2023,0621,양평
2023,0621,강화
2023,0621,이천
2023,0621,수원
2023,0621,서울
2023,0621,인천
2023,0622,강화
2023,0622,수원
2023,0622,이천
2023,0622,양평
2023,0626,서울
2023,0626,인천
2023,0626,양평
2023,0626,강화
2023,0626,수원
2023,0626,이천
2023,0627,강화
2023,0627,수원
2023,0627,이천
2023,0627,양평
2023,0627,서울
2023,0628,이천
2023,0628,강화
2023,0629,인천
2023,0629,양평
2023,0629,수원
2023,0629,강화
2023,0629,이천
2023,0629,서울
2023,0630,서울
2023,0630,수원
2023,0630,이천
2023,0630,양평
2023,0630,강화
2023,0630,인천
2023,0704,인천
2023,0704,수원
2023,0704,양평
2023,0704,강화
2023,0704,이천
2023,0704,서울
2023,0705,양평
2023,0705,수원
2023,0705,이천
2023,0705,강화
2023,0705,서울
2023,0705,인천
2023,0708,수원
2023,0708,이천
2023,0709,이천
2023,0709,인천
2023,0709,강화
2023,0709,서울
2023,0709,수원
2023,0709,양평
2023,0710,수원
2023,0710,이천
2023,0710,인천
2023,0710,서울
2023,0710,양평
2023,0711,이천
2023,0711,강화
2023,0711,양평
2023,0711,서울
2023,0711,인천
2023,0711,수원
2023,0712,인천
2023,0712,서울
2023,0712,강화
2023,0712,이천
2023,0712,양평
2023,0712,수원
2023,0713,이천
2023,0713,인천
2023,0713,서울
2023,0713,양평
2023,0713,수원
2023,0713,강화
2023,0714,이천
2023,0714,양평
2023,0714,인천
2023,0714,서울
2023,0714,강화
2023,0714,수원
2023,0715,양평
2023,0715,이천
2023,0715,서울
2023,0715,인천
2023,0715,강화
2023,0715,수원
2023,0716,양평
2023,0716,수원
2023,0716,서울
2023,0716,인천
2023,0716,이천
2023,0716,강화
2023,0717,서울
2023,0717,이천
2023,0717,양평
2023,0717,강화
2023,0717,수원
2023,0718,인천
2023,0718,양평
2023,0718,이천
2023,0718,수원
2023,0718,서울
2023,0722,서울
2023,0722,수원
2023,0722,강화
2023,0722,양평
2023,0722,이천
2023,0722,인천
2023,0723,서울
2023,0723,인천
2023,0723,이천
2023,0723,강화
2023,0723,수원
2023,0723,양평
2023,0724,양평
2023,0724,강화
2023,0724,서울
2023,0724,이천
2023,0724,수원
2023,0725,인천
2023,0725,강화
2023,0725,수원
2023,0725,서울


